Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
TES ± LUST: Byron YeaTES - Trotsky - BOYA,2022-11-05T00:00:00.000,2022-11-05T23:00:00.000,2022-11-06T10:00:00.000,Trotsky,TES,/events/1612481,1
Horoom: DJ Nobu // Haruka // DJ Yazi // 98 Dots,2022-11-05T00:00:00.000,2022-11-05T23:59:00.000,2022-11-06T12:00:00.000,DJ Nobu,Bassiani,/events/1609080,0
Horoom: DJ Nobu // Haruka // DJ Yazi // 98 Dots,2022-11-05T00:00:00.000,2022-11-05T23:59:00.000,2022-11-06T12:00:00.000,Haruka,Bassiani,/events/1609080,0
Horoom: DJ Nobu // Haruka // DJ Yazi // 98 Dots,2022-11-05T00:00:00.000,2022-11-05T23:59:00.000,2022-11-06T12:00:00.000,DJ Yazi,Bassiani,/events/1609080,0
Horoom: DJ Nobu // Haruka // DJ Yazi // 98 Dots,2022-11-05T00:00:00.000,2022-11-05T23:59:00.000,2022-11-06T12:00:00.000,98dots,Bassiani,/events/1609080,0
deDaenA Weekly Program,2022-11-02T00:00:00.000,2022-11-02T22:00:00.000,2022-11-07T02:00:00.000,Autumn Tree,Dedaena,/events/1611748,0
Aprili-Voiceless Records / Alëx & Thomy,2022-11-05T00:00:00.000,2022-11-05T22:00:00.000,2022-11-06T04:00:00.000,Alëx,Aprili,/events/1611759,0
Aprili-Voiceless Records / Alëx & Thomy,2022-11-05T00:00:00.000,2022-11-05T22:00:00.000,2022-11-06T04:00:00.000,Thomy,Aprili,/events/1611759,0
"Yves, Hatsvali, Tevz & Kraumur",2022-11-05T00:00:00.000,2022-11-05T23:00:00.000,2022-11-06T09:00:00.000,Hatsvali,Mtkvarze,/events/1612573,0
"Yves, Hatsvali, Tevz & Kraumur",2022-11-05T00:00:00.000,2022-11-05T23:00:00.000,2022-11-06T09:00:00.000,Kraumur,Mtkvarze,/events/1612573,0
deDaenA Weekly Program,2022-11-02T00:00:00.000,2022-11-02T22:00:00.000,2022-11-07T02:00:00.000,Autumn Tree,Dedaena,/events/1611748,0
Dedaena Weekly Program,2022-11-09T00:00:00.000,2022-11-09T22:00:00.000,2022-11-14T02:00:00.000,Elene,Dedaena,/events/1614916,1
Dedaena Weekly Program,2022-11-09T00:00:00.000,2022-11-09T22:00:00.000,2022-11-14T02:00:00.000,Gio Shengelia,Dedaena,/events/1614916,1
Dedaena Weekly Program,2022-11-09T00:00:00.000,2022-11-09T22:00:00.000,2022-11-14T02:00:00.000,Audio Space,Dedaena,/events/1614916,1
Dedaena Weekly Program,2022-11-09T00:00:00.000,2022-11-09T22:00:00.000,2022-11-14T02:00:00.000,Abdali,Dedaena,/events/1614916,1
Dedaena Weekly Program,2022-11-09T00:00:00.000,2022-11-09T22:00:00.000,2022-11-14T02:00:00.000,Elene,Dedaena,/events/1614916,1
Dedaena Weekly Program,2022-11-09T00:00:00.000,2022-11-09T22:00:00.000,2022-11-14T02:00:00.000,Gio Shengelia,Dedaena,/events/1614916,1
Dedaena Weekly Program,2022-11-09T00:00:00.000,2022-11-09T22:00:00.000,2022-11-14T02:00:00.000,Audio Space,Dedaena,/events/1614916,1
Dedaena Weekly Program,2022-11-09T00:00:00.000,2022-11-09T22:00:00.000,2022-11-14T02:00:00.000,Abdali,Dedaena,/events/1614916,1
TES ± LUST: DJ Sense I Ottonian,2022-11-10T00:00:00.000,2022-11-10T23:00:00.000,2022-11-11T08:00:00.000,DJ Sense,TES,/events/1615491,0
TES ± LUST: DJ Sense I Ottonian,2022-11-10T00:00:00.000,2022-11-10T23:00:00.000,2022-11-11T08:00:00.000,Ottonian,TES,/events/1615491,0
"KHIDI 中 PERSEPHONIC SIRENS NIGHT: Ancient Methods, SYDNEY VALETTE, L.F.T., Hecate Legacy",2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T11:00:00.000,Ancient Methods,KHIDI,/events/1609281,6
"KHIDI 中 PERSEPHONIC SIRENS NIGHT: Ancient Methods, SYDNEY VALETTE, L.F.T., Hecate Legacy",2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T11:00:00.000,Hecate Legacy,KHIDI,/events/1609281,6
"KHIDI 中 PERSEPHONIC SIRENS NIGHT: Ancient Methods, SYDNEY VALETTE, L.F.T., Hecate Legacy",2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T11:00:00.000,L.F.T.,KHIDI,/events/1609281,6
"KHIDI 中 PERSEPHONIC SIRENS NIGHT: Ancient Methods, SYDNEY VALETTE, L.F.T., Hecate Legacy",2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T11:00:00.000,Knaughty,KHIDI,/events/1609281,6
Bassiani/Horoom: Claudio PRC // Voiski // nebbieri // Zesknel // Darwin // HVL // Aksed,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T12:00:00.000,Claudio PRC,Bassiani,/events/1608595,4
Bassiani/Horoom: Claudio PRC // Voiski // nebbieri // Zesknel // Darwin // HVL // Aksed,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T12:00:00.000,Voiski,Bassiani,/events/1608595,4
Bassiani/Horoom: Claudio PRC // Voiski // nebbieri // Zesknel // Darwin // HVL // Aksed,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T12:00:00.000,nebbieri,Bassiani,/events/1608595,4
Bassiani/Horoom: Claudio PRC // Voiski // nebbieri // Zesknel // Darwin // HVL // Aksed,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T12:00:00.000,Zesknel,Bassiani,/events/1608595,4
Bassiani/Horoom: Claudio PRC // Voiski // nebbieri // Zesknel // Darwin // HVL // Aksed,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T12:00:00.000,Darwin,Bassiani,/events/1608595,4
Bassiani/Horoom: Claudio PRC // Voiski // nebbieri // Zesknel // Darwin // HVL // Aksed,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T12:00:00.000,HVL,Bassiani,/events/1608595,4
