Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
…get Perlonized,2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T12:00:00.000,"Audio Werner, James Dean Brown, Sammy Dee, Zip",Berghain | Panorama Bar | Säule,/events/911583,66
"Neues Jahr, Neues Glück! with Argy - Re.you - Stassy - a.o",2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T10:00:00.000,"Argy, Re.You, Stassy, Michal Zietara, Niko Schwind",Ritter Butzke,/events/912716,61
Griessmuehle x Urbanum,2017-01-06T00:00:00.000,2017-01-06T22:00:00.000,2017-01-07T22:00:00.000,"Dimi Angelis, Marla Singer, Rommek, Juerga, Esther Duijn, Parallx, Concept Of Thrill, BYLLY, Tham, scheib",Griessmuehle,/events/914681,57
Tresor.Klubnacht,2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T12:00:00.000,"Inigo Kennedy, Tadeo, Leiras, EXAL, Sander Baan, Afriqua, Laylla Dane",Tresor / Globus,/events/915696,41
Cases of Madness,2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T10:00:00.000,"Mick Wills, Carl Finlow, Privacy, Sarah for Sure, Koljah",Lokschuppen Berlin,/events/903671,37
Disconnekt,2017-01-06T00:00:00.000,2017-01-06T23:45:00.000,2017-01-07T10:00:00.000,"Oliver Deutschmann, I Hate Models, Beat Movement, Sinus O, Toni Alvarez, SUDO, Complikeyted Disorders, Stallo",[ipsə],/events/919297,34
Vitamin,2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T11:00:00.000,"Dense & Pika, Marco Resmann, Matthias Meyer, Mario Aureo, Lukas (HK)",Watergate,/events/914737,33
"Renates Heimkinder /w. Peter Kirn, Julian Rosh, Sebastian Porter & More",2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T12:00:00.000,"Peter Kirn, Julian Rosh, Swam:Thing, Sebastian Porter, Niels Poensgen, Musikant Klick, Burnhard, Steve Challier, Jack Jenson",Renate,/events/913136,32
All Night Long,2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T06:00:00.000,,Promenaden Eck,/events/908306,23
Display Resolution,2017-01-06T00:00:00.000,2017-01-06T23:30:00.000,2017-01-07T06:00:00.000,"James Booth, John Loveless, sprintf, Charlie Leahy, Carne, Nostitz",Loophole,/events/918278,23
Freude am Tanzen with Douglas Greed / Monkey Maffia / Metaboman / Thomas Stieler,2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T12:00:00.000,"Douglas Greed, Metaboman, Monkey Maffia, Thomas Stieler, Ida Daugaard, Dora Pan",Kater Blau,/events/913030,22
Shadowdetector - Psychedelic Spacelounge with Omsk Information & Dr Walker,2017-01-06T00:00:00.000,2017-01-06T22:00:00.000,2017-01-07T06:00:00.000,"Omsk Information, Dr Walker",Eschschloraque,/events/916214,21
6e6en 6th B-Day Bash,2017-01-06T00:00:00.000,2017-01-06T23:00:00.000,2017-01-07T11:00:00.000,"Paula Temple, Franzüss, Aerea Negrot, Jacob Meehan, Mar/us",KitKatClub,/events/911223,20
Various ' Hosted by Cause Of Effect,2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T09:00:00.000,"Vælentin, Saturator, Tom.",Humboldthain Club,/events/916775,18
Disco Train - Tinko,2017-01-06T00:00:00.000,2017-01-06T20:00:00.000,2017-01-07T07:00:00.000,"Tinko, Charlie Smooth, Jochen Discomeyer",Crack Bellmer,/events/918022,17
Friday Night Exzess,2017-01-06T00:00:00.000,2017-01-06T23:45:00.000,2017-01-07T09:45:00.000,"Felix Cornelsen, freedomB, RawTesQ, Yves Meyer",Burg Schnabel,/events/918645,17
"Bambule.Berlin mit Groej, Jans3n & Oaky",2017-01-06T00:00:00.000,2017-01-06T19:00:00.000,2017-01-07T07:00:00.000,Oaky,Minimal Bar,/events/910470,16
Plötzlich Casual,2017-01-06T00:00:00.000,2017-01-06T19:00:00.000,2017-01-07T08:00:00.000,"Minigram, A.N.I.C.E., Pascale Voltaire, Dj Malloy",Süss War Gestern,/events/917918,16
Kookoo Feat. Shapednoise,2017-01-06T00:00:00.000,2017-01-06T22:00:00.000,2017-01-07T07:00:00.000,"Shapednoise, Mieko Suzuki",OHM,/events/915881,15
Adam Aalias & Friends,2017-01-06T00:00:00.000,2017-01-06T23:00:00.000,2017-01-07T07:00:00.000,Adam Aalias,Bohnengold,/events/911834,13
Antinationaler Neujahrsempfang: Abends Bingo - Nachts Bummbumm,2017-01-06T00:00:00.000,2017-01-06T20:00:00.000,2017-01-07T10:00:00.000,"Xing, fr. JPLA, HKS97, Akmê, Johannes Vogel, Miriam Schulte, Wasn & Wunderwaffel",://about blank,/events/919181,13
Sameheads re-Opening with Brassica ,2017-01-06T00:00:00.000,2017-01-06T22:00:00.000,2017-01-07T07:00:00.000,"Brassica, Gatto Fritto, Legs on Fire",Sameheads,/events/915320,10
Stay Tuned,2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T10:00:00.000,,Golden Gate,/events/918356,10
Ram Schakl Roulette,2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T09:00:00.000,Daensen,Kultstätte Keller,/events/917243,9
"Music Lab with Vincenzo, Greenville Massive (Live), Eliazar",2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T11:00:00.000,"Vincenzo, Greenville Massive, Rhythm Cult, Clint Stewart, Damian.Thorn, Nadine Hennig, Eliazar, L'amitie",Chalet,/events/917747,9
ein Freitag mit Matthias Fiedler & Paso,2017-01-06T00:00:00.000,2017-01-06T23:00:00.000,2017-01-07T07:00:00.000,Matthias Fiedler,Farbfernseher,/events/918369,9
In the Underground,2017-01-06T00:00:00.000,2017-01-06T23:00:00.000,2017-01-07T12:00:00.000,"Kriek, Herr Schneider, TAG",Der Weiße Hase,/events/910459,8
Monog Records Showcase,2017-01-06T00:00:00.000,2017-01-06T22:00:00.000,2017-01-07T06:00:00.000,"Christian Vance, Juliane Wolf, Bruno Otranto, Joal",Anita Berber,/events/918101,8
Lowertones,2017-01-06T00:00:00.000,2017-01-06T23:00:00.000,2017-01-07T06:00:00.000,"Loquace, Leix, freedomB",Weekend,/events/916756,7
London Calling,2017-01-06T00:00:00.000,2017-01-06T23:00:00.000,2017-01-07T08:00:00.000,"rRoxymore, Killa, Rotciv, Caramel Mafia",Schwuz,/events/913035,5
Electronicbodymove,2017-01-06T00:00:00.000,2017-01-06T22:30:00.000,2017-01-07T06:00:00.000,"Frieder Klaris, Franky Greiner",Paloma,/events/914064,4
Friedlich Feiern,2017-01-06T00:00:00.000,2017-01-06T23:59:00.000,2017-01-07T12:00:00.000,,M-BIA,/events/911742,2
Tanz Drüber Nach,2017-01-06T00:00:00.000,2017-01-06T23:30:00.000,2017-01-07T06:00:00.000,"Felix Cornelsen, Linko, Yoofee, Yoofee",Panke,/events/918540,2
Soda Club,2017-01-06T00:00:00.000,2017-01-06T23:00:00.000,2017-01-07T06:00:00.000,,Soda Club,/events/915976,1
Berlin Beats,2017-01-06T00:00:00.000,2017-01-06T18:00:00.000,2017-01-07T03:00:00.000,,Solar,/events/916990,1
Kino,2017-01-06T00:00:00.000,2017-01-06T23:00:00.000,2017-01-07T11:00:00.000,,AVA Club,/events/918212,1
Frauengedeck,2017-01-06T00:00:00.000,2017-01-06T19:00:00.000,2017-01-07T21:00:00.000,"Esther Duijn, Tigerhead",OYE Kreuzkoelln,/events/918534,1
Auf Sendung // Happy New Year My Ass,2017-01-06T00:00:00.000,2017-01-06T23:30:00.000,2017-01-07T07:00:00.000,,Sky Club Berlin,/events/919085,1
Speechless,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T11:00:00.000,"Florian Meindl, Marcus Meinhardt, Midas 104, Namito, Stefan Biniak, A.N.I.C.E., Pascale Voltaire, Frieda Who?, Bazy",Ritter Butzke,/events/908251,172
Finest Klubnacht,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-09T06:00:00.000,"Adesse Versions, Aera, Dan Beaumont, Ed Davenport, Pearson Sound, Uchi, Volvox",Berghain | Panorama Bar | Säule,/events/911585,74
Griessmuehle x Urbanum,2017-01-06T00:00:00.000,2017-01-06T22:00:00.000,2017-01-07T22:00:00.000,"Dimi Angelis, Marla Singer, Rommek, Juerga, Esther Duijn, Parallx, Concept Of Thrill, BYLLY, Tham, scheib",Griessmuehle,/events/914681,57
Tresor.Klubnacht,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T12:00:00.000,"Deadbeat, Mike Dehnert, Kenneth Christiansen, Idealist, Dustin Zahn, Vince Watson, HGR",Tresor / Globus,/events/915698,53
Roots - Back to Techno,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T09:00:00.000,"WAYNETTE, Sebastian Keks, Zachary M., Bassbottle",Der Weiße Hase,/events/910229,43
Møde,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T10:00:00.000,"Kaiser Souzai, Sylvie Maziarz, Dan.B, Sowade, Bin Okin, Dan Høyer, Cueve",Burg Schnabel,/events/900326,41
Ursl,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T11:00:00.000,"David Dorad, Fat Cosmoe, Mira, Schlepp Geist, Krink, Sebo (DE), Sebo, Zebra Centauri, Dilo",Watergate,/events/910754,38
S•a•s•o•m•o with Mathias Schaffhäuser / Fraenzen Texas / Jonas Saalbach / Maxi Storrs,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-09T23:00:00.000,"Dan.B, Mulljoy, Mathias Schaffhäuser, Tom Peters, Oscar Rocha, Jonas Saalbach, Maxi Storrs, Carolain Luf, Vivian Koch, Amin (DE), Gregor Welz, Nadine Hennig, Dave Dinger",Kater Blau,/events/913038,37
"Oben Unten Überall /w. Sven Weisemann, Einzelkind, Joel Alter aka Jor-El",2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T12:00:00.000,"Sven Weisemann, Joel Alter, Jor-el, Peak & Swift, Fabe, Philipp Boss, Charlotte T, Homeboy, Charlie Smooth, Michal Zietara",Renate,/events/915570,36
"10 Jahre Dusted Decks w. Raumakustik, David K., Stefan Biniak",2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T10:00:00.000,"Raumakustik, Stefan Biniak, Compact Grey, Vanessa Sukowski, David K",Magdalena,/events/912148,32
Ring my Bellmer,2017-01-07T00:00:00.000,2017-01-07T20:00:00.000,2017-01-08T07:00:00.000,"Colin Perkins, Brian Ring",Crack Bellmer,/events/908822,31
"Anjunadeep Night with Ian Pooley,Jody Wisternoff,Martin Roth",2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T11:00:00.000,"Ian Pooley, Jody Wisternoff, Martin Roth, Ida Daugaard, Wide Awake, Sofia Kourtesis, Marit",Chalet,/events/917383,25
Humboldthain Pres: Local Treatment,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T09:00:00.000,"Siggatunez, Chontane, Sharevari, John von Rubenstein",Humboldthain Club,/events/916961,24
Mint Klubnacht,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T10:00:00.000,"Electric Indigo, Mieko Suzuki, Ena Lind, La Fraicheur, Ady Toledano",://about blank,/events/918990,22
"lsb.TV Lounge - Sofaconcerts Feat. Souki; Jammin Unit, M-F-X & Sniper",2017-01-07T00:00:00.000,2017-01-07T22:00:00.000,2017-01-08T04:00:00.000,"Souki, Dr Walker",Maze,/events/908542,21
Suicide Pres. Tyree Cooper & Dj Jauche,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T10:00:00.000,"Tyree Cooper, DJ Jauche",Lokschuppen Berlin,/events/908770,18
Kellergedeck,2017-01-07T00:00:00.000,2017-01-07T20:00:00.000,2017-01-08T10:00:00.000,"Talul, Cesko, ohne alles, Alex Kiefer, Tante Dante, My Secret Playground",Kultstätte Keller,/events/914512,18
Visitor.Area mit Steven Moeller & Michael Lovatt,2017-01-07T00:00:00.000,2017-01-07T19:00:00.000,2017-01-08T07:00:00.000,"Steven Moeller, Michael Lovatt",Minimal Bar,/events/910472,17
ein Samstag mit Van Liebling,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T07:00:00.000,"Kurtis van Liebling, Renzky",Farbfernseher,/events/918373,15
Plötzlich Casual,2017-01-07T00:00:00.000,2017-01-07T19:00:00.000,2017-01-08T09:00:00.000,Edler & Meerkats,Süss War Gestern,/events/917920,14
Recycle & Icon Undead present: Eatbrain Night,2017-01-07T00:00:00.000,2017-01-07T23:30:00.000,2017-01-08T08:00:00.000,"Machine Code, Survey, Steffen Sonnenschein",Gretchen,/events/912492,13
We are Tofu with Sauvage World,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T07:00:00.000,"Sauvage World, Local Suicide, Sean Patrick",Bohnengold,/events/916637,13
All Night with Stevie Knicks and Nicolas Kany,2017-01-07T00:00:00.000,2017-01-07T19:00:00.000,2017-01-08T08:00:00.000,,Promenaden Eck,/events/913490,10
Schwerelos Labelnight,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T06:00:00.000,"Sommersonnenwende, Gabriel Savigné, Kojote, cat'n'sonus",Weekend,/events/917763,10
Electro Swing Revolution - The Last Dance at Astra,2017-01-07T00:00:00.000,2017-01-07T23:30:00.000,2017-01-08T05:00:00.000,"Annie O, Justin Fidèle, The Carlson Two",Astra Kulturhaus,/events/900567,8
No Gravity,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T10:00:00.000,"Johnny D, Bela Bang, Jonas Sella",Golden Gate,/events/916415,8
Portray Invites Sonic Moiré,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T08:00:00.000,"Berni, KELMHO, Jonas Palzer, DJ Agon",Anita Berber,/events/917657,8
Hochdietassen,2017-01-07T00:00:00.000,2017-01-07T10:00:00.000,2017-01-07T23:59:00.000,"Cem Orlow, Chris Heller",Golden Gate,/events/916414,6
The Funk Soul Rap Saturday Night Get Down,2017-01-07T00:00:00.000,2017-01-07T22:00:00.000,2017-01-08T04:00:00.000,Valentino 45,Cake Club,/events/912310,4
Honey Loops,2017-01-07T00:00:00.000,2017-01-07T22:00:00.000,2017-01-08T06:00:00.000,Lena Brumby,Paloma,/events/918507,4
Banlieue Records with Alberto Balsalm & Benoit B,2017-01-07T00:00:00.000,2017-01-07T23:30:00.000,2017-01-08T06:00:00.000,"Alberto Balsalm, Acid Square Dance, Acid Arab, Benoit B",Sameheads,/events/914329,2
Carambolage,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T06:00:00.000,"Tazmania, David Schwertfeger",Vor Wien Cafe & Bar,/events/914446,2
Hinterland,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T06:00:00.000,"Philipp Matalla, Aroma Pitch, Sphera De Noumenon, Equations Collective",Loophole,/events/918342,2
Backyard Joints presents: Boora (RU),2017-01-07T00:00:00.000,2017-01-07T22:00:00.000,2017-01-08T06:00:00.000,BeatPete,Panke,/events/918541,2
Ratchet,2017-01-07T00:00:00.000,2017-01-07T23:45:00.000,2017-01-08T06:00:00.000,"Caramel Mafia, Lennox, b-Jammin",Beate Uwe,/events/918690,2
Progressive Expedition,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T09:00:00.000,,Sky Club Berlin,/events/919432,2
Klub Balkanska,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T06:15:00.000,,So36,/events/915423,1
Soda Club,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T06:00:00.000,,Soda Club,/events/915977,1
Jazzylectro Berlin,2017-01-07T00:00:00.000,2017-01-07T18:00:00.000,2017-01-08T03:00:00.000,,Solar,/events/916991,1
Frauengedeck,2017-01-06T00:00:00.000,2017-01-06T19:00:00.000,2017-01-07T21:00:00.000,"Esther Duijn, Tigerhead",OYE Kreuzkoelln,/events/918534,1
New Years Friends-Club,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-08T10:00:00.000,"Frau LiLa, Miss Mila, Basshirte, Klaus & Achim Selbst",M-BIA,/events/918708,1
Tanz der Seele,2017-01-07T00:00:00.000,2017-01-07T23:00:00.000,2017-01-08T10:00:00.000,"Mike Kay, Dario (DE), Lenn",AVA Club,/events/913018,4
Finest Klubnacht,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-09T06:00:00.000,"Adesse Versions, Aera, Dan Beaumont, Ed Davenport, Pearson Sound, Uchi, Volvox",Berghain | Panorama Bar | Säule,/events/911585,74
S•a•s•o•m•o with Mathias Schaffhäuser / Fraenzen Texas / Jonas Saalbach / Maxi Storrs,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-09T23:00:00.000,"Dan.B, Mulljoy, Mathias Schaffhäuser, Tom Peters, Oscar Rocha, Jonas Saalbach, Maxi Storrs, Carolain Luf, Vivian Koch, Amin (DE), Gregor Welz, Nadine Hennig, Dave Dinger",Kater Blau,/events/913038,37
"Soundspace with Rockaforte, Michal Zietara, David Silver & Maxim",2017-01-08T00:00:00.000,2017-01-08T23:59:00.000,2017-01-09T11:00:00.000,"Rockaforte, Michal Zietara, David Silver",Chalet,/events/915258,21
Wann War Gestern,2017-01-08T00:00:00.000,2017-01-08T23:00:00.000,2017-01-09T09:00:00.000,"Mattias Milzep, Frau LiLa",AVA Club,/events/918582,18
Lazsy.Sunday mit Dora Pan,2017-01-08T00:00:00.000,2017-01-08T19:00:00.000,2017-01-09T05:00:00.000,Dora Pan,Minimal Bar,/events/910475,15
Shake the Gate,2017-01-08T00:00:00.000,2017-01-08T10:00:00.000,2017-01-09T22:00:00.000,"Daniel Steinberg, Nils Ohrmann",Golden Gate,/events/916416,15
Sunday Groove with Kb Beatstyles,2017-01-08T00:00:00.000,2017-01-08T19:00:00.000,2017-01-09T04:00:00.000,,Promenaden Eck,/events/913491,11
Thank You So Much,2017-01-08T00:00:00.000,2017-01-08T18:00:00.000,2017-01-09T02:00:00.000,,Solar,/events/916992,3
Shall We ダンス ??? in der Baumhausbar,2017-01-08T00:00:00.000,2017-01-08T20:00:00.000,2017-01-09T03:00:00.000,Valentino 45,Musik & Frieden,/events/912314,2
After Hour,2017-01-08T00:00:00.000,2017-01-08T10:00:00.000,2017-01-09T19:00:00.000,"Melchior Bachmann, Bazy, Bonjour Ben",Magdalena,/events/915257,1
Zakari&blange,2017-01-08T00:00:00.000,2017-01-08T22:00:00.000,2017-01-09T06:00:00.000,Zakari&Blange,Magdalena,/events/915591,1
GMF 0108,2017-01-08T00:00:00.000,2017-01-08T23:00:00.000,2017-01-09T06:30:00.000,"Spencer Reed, Kollektiv Karpfenteich",GMF,/events/919241,1
Nachspiel - Sonntags Afterhour,2017-01-08T00:00:00.000,2017-01-08T08:00:00.000,2017-01-08T19:00:00.000,,KitKatClub,/events/920175,1
S•a•s•o•m•o with Mathias Schaffhäuser / Fraenzen Texas / Jonas Saalbach / Maxi Storrs,2017-01-07T00:00:00.000,2017-01-07T23:59:00.000,2017-01-09T23:00:00.000,"Dan.B, Mulljoy, Mathias Schaffhäuser, Tom Peters, Oscar Rocha, Jonas Saalbach, Maxi Storrs, Carolain Luf, Vivian Koch, Amin (DE), Gregor Welz, Nadine Hennig, Dave Dinger",Kater Blau,/events/913038,37
Electric Monday,2017-01-09T00:00:00.000,2017-01-09T23:00:00.000,2017-01-10T07:00:00.000,"Joal, Supertape",KitKatClub,/events/911879,27
Monday Mood,2017-01-09T00:00:00.000,2017-01-09T19:00:00.000,2017-01-10T06:00:00.000,,Süss War Gestern,/events/907441,19
Shake the Gate,2017-01-08T00:00:00.000,2017-01-08T10:00:00.000,2017-01-09T22:00:00.000,"Daniel Steinberg, Nils Ohrmann",Golden Gate,/events/916416,15
Manic.Monday mit Roope Luokkamäki,2017-01-09T00:00:00.000,2017-01-09T19:00:00.000,2017-01-10T05:00:00.000,,Minimal Bar,/events/910495,13
Let´s Stay Awake with Mr Down,2017-01-09T00:00:00.000,2017-01-09T19:00:00.000,2017-01-10T04:00:00.000,,Promenaden Eck,/events/913492,12
House of Waxx,2017-01-09T00:00:00.000,2017-01-09T23:59:00.000,2017-01-10T12:00:00.000,"Mad Max, Sub Dealers",Tresor / Globus,/events/914057,10
After Hour,2017-01-08T00:00:00.000,2017-01-08T10:00:00.000,2017-01-09T19:00:00.000,"Melchior Bachmann, Bazy, Bonjour Ben",Magdalena,/events/915257,1
Montag auf Cräck,2017-01-09T00:00:00.000,2017-01-09T20:00:00.000,2017-01-10T06:30:00.000,"Anselmus, Bensøn, Kruschewski",Crack Bellmer,/events/920355,1
Smash TV Invites,2017-01-10T00:00:00.000,2017-01-10T23:59:00.000,2017-01-11T12:00:00.000,"Smash TV, Clint Stewart, Philippe Autuori, Jickels",Lokschuppen Berlin,/events/917127,77
Tuesday Tales,2017-01-10T00:00:00.000,2017-01-10T19:00:00.000,2017-01-11T06:00:00.000,,Süss War Gestern,/events/907451,48
The Unknown presents Better Call Paul b2b Michael Trakson,2017-01-10T00:00:00.000,2017-01-10T22:00:00.000,2017-01-11T02:00:00.000,Better Call Paul,Mein Haus Am See,/events/911564,18
Bellmeria,2017-01-10T00:00:00.000,2017-01-10T20:00:00.000,2017-01-11T06:15:00.000,"KNIPP, Vincent Munz",Crack Bellmer,/events/918780,17
go.Play mit Wojtech,2017-01-10T00:00:00.000,2017-01-10T19:00:00.000,2017-01-11T05:00:00.000,,Minimal Bar,/events/910499,13
Der Tischtennis Club & Open Decks,2017-01-10T00:00:00.000,2017-01-10T20:00:00.000,2017-01-11T04:00:00.000,,Humboldthain Club,/events/917314,11
"Flower Punks with / Lee Jones, Tobi Tastic",2017-01-10T00:00:00.000,2017-01-10T23:59:00.000,2017-01-11T10:00:00.000,"Lee Jones, Baba The Knife",Chalet,/events/920082,10
Die Seligen Augenblicke mit Schabernack & Liebkose,2017-01-10T00:00:00.000,2017-01-10T19:00:00.000,2017-01-11T04:00:00.000,Schabernack & Liebkose,Promenaden Eck,/events/915523,9
Relaxed Vibes,2017-01-10T00:00:00.000,2017-01-10T18:00:00.000,2017-01-11T02:00:00.000,Sol Tight,Solar,/events/916993,3
Pong Club with Anthony Georges Patrice,2017-01-10T00:00:00.000,2017-01-10T20:00:00.000,2017-01-11T02:00:00.000,Anthony Georges Patrice,Griessmuehle,/events/919353,1
Ludi BUN DUM,2017-01-10T00:00:00.000,2017-01-10T22:00:00.000,2017-01-11T06:00:00.000,Chris Robin,Sage Club,/events/920269,1
Rumors,2017-01-10T00:00:00.000,2017-01-10T18:00:00.000,2017-01-10T22:00:00.000,,Südblock,/events/908709,11
Meet: Circle Session,2017-01-11T00:00:00.000,2017-01-11T23:59:00.000,2017-01-12T11:00:00.000,"OUER, Black Loops",Watergate,/events/914746,28
Mittendrin mit Juarés,2017-01-11T00:00:00.000,2017-01-11T19:00:00.000,2017-01-12T06:00:00.000,Juarés,Minimal Bar,/events/910523,26
Tresor New Faces,2017-01-11T00:00:00.000,2017-01-11T23:59:00.000,2017-01-12T12:00:00.000,"Antonio Vázquez, Reka",Tresor / Globus,/events/912116,24
Schnabulieren mit den Moorgeistern,2017-01-11T00:00:00.000,2017-01-11T23:00:00.000,2017-01-12T06:00:00.000,doob,Burg Schnabel,/events/916392,22
The Unknown presents John Tale & James Din,2017-01-11T00:00:00.000,2017-01-11T22:00:00.000,2017-01-12T04:00:00.000,John Tale,Süss War Gestern,/events/908143,21
Slowmotor,2017-01-11T00:00:00.000,2017-01-11T20:00:00.000,2017-01-12T06:00:00.000,So'ham,Crack Bellmer,/events/918782,14
ein Mittwoch mit Hot Box,2017-01-11T00:00:00.000,2017-01-11T23:00:00.000,2017-01-12T06:00:00.000,Yam Bataller,Farbfernseher,/events/918375,11
Halbzeit mit Ingenieur Plaschek,2017-01-11T00:00:00.000,2017-01-11T19:00:00.000,2017-01-12T04:00:00.000,Ingenieur Plaschek,Promenaden Eck,/events/915524,9
Ableton User Group Meeting,2017-01-11T00:00:00.000,2017-01-11T20:00:00.000,2017-01-11T23:59:00.000,"Akkamiau, Sky Deep",Panke,/events/920687,2
Van Siegertstein & Yanick Antonio all Night Long,2017-01-11T00:00:00.000,2017-01-11T22:00:00.000,2017-01-12T04:00:00.000,"Van Siegertstein, Yanick Antonio",Kitty Cheng Bar,/events/921634,2
HRD bar presents: DJ NOB,2017-01-11T00:00:00.000,2017-01-11T21:00:00.000,2017-01-12T04:00:00.000,DJ NOB,HRD Bar,/events/918359,1
Motorbrot Mittwoch,2017-01-11T00:00:00.000,2017-01-11T21:00:00.000,2017-01-12T03:00:00.000,"Willis Anne, Mat Fink, Nik Patrick",Repeat,/events/918887,1
Uni Beats with Pocki - Foryou & Bassbrüter,2017-01-11T00:00:00.000,2017-01-11T22:00:00.000,2017-01-12T05:00:00.000,,Scandale - Le Locale Fatale,/events/920057,1
Techno Mittwoch,2017-01-11T00:00:00.000,2017-01-11T23:00:00.000,2017-01-12T08:00:00.000,"Jaxson, Andrea Chiovelli, Beno-San",AVA Club,/events/902275,16
Antidote,2017-01-12T00:00:00.000,2017-01-12T23:00:00.000,2017-01-13T09:00:00.000,"Kuno, Prantel",Griessmuehle,/events/913031,69
Rituals Hosted by Synoid,2017-01-12T00:00:00.000,2017-01-12T23:59:00.000,2017-01-13T08:00:00.000,"Yan Cook, Acierate, Tham",Lokschuppen Berlin,/events/901189,57
"Donnersducks with Ryan Dupree, Jaxson, Henk, Eunoia & Moses Viders",2017-01-12T00:00:00.000,2017-01-12T23:59:00.000,2017-01-13T07:00:00.000,"Ryan Dupree, Jaxson, Henk, Eunoia, Moses Viders",Ritter Butzke,/events/913090,42
"Kaiser Souzai's Ballroom Marco Lys, Vom Feisten, Shlomsen uvm",2017-01-12T00:00:00.000,2017-01-12T23:59:00.000,2017-01-13T10:00:00.000,"Kaiser Souzai, Marco Lys, vom Feisten, Shlomsen, Van Siegertstein, The Henrik Maneuver",Burg Schnabel,/events/913167,35
Electronic.Thursday mit Bin Okin,2017-01-12T00:00:00.000,2017-01-12T19:00:00.000,2017-01-13T06:00:00.000,Bin Okin,Minimal Bar,/events/913602,35
"Karma #22 /w. Marc Depulse, Meggy, Beatamines",2017-01-12T00:00:00.000,2017-01-12T23:59:00.000,2017-01-13T09:00:00.000,"Marc DePulse, Meggy, Beatamines, Yawk, Joshua Jesse",Renate,/events/918668,24
"Play.Me with / Heartthrob,Juliet Fox,Arne Spremberg, and More",2017-01-12T00:00:00.000,2017-01-12T23:59:00.000,2017-01-13T10:00:00.000,"Heartthrob, Juliet Fox, Arne Spremberg, Barber, Fanfarrosa, Marla, Masa Saji, Daniel Marinello",Chalet,/events/919782,18
Step Higher - Drum & Bass / Goa & Psy,2017-01-12T00:00:00.000,2017-01-12T23:00:00.000,2017-01-13T07:00:00.000,"Phantom Warrior, Upzet",Void Club,/events/920606,18
"Phönix, My Thursday Technodrome",2017-01-12T00:00:00.000,2017-01-12T23:00:00.000,2017-01-13T08:00:00.000,"Mike Davis, Franzüss",AVA Club,/events/910825,15
Thank you Thursday,2017-01-12T00:00:00.000,2017-01-12T19:00:00.000,2017-01-13T06:00:00.000,,Süss War Gestern,/events/917914,15
Diskodonnerstag,2017-01-12T00:00:00.000,2017-01-12T23:00:00.000,2017-01-13T06:30:00.000,"Charlie Smooth, Tim Vitá",Farbfernseher,/events/918376,14
Donnerdogge,2017-01-12T00:00:00.000,2017-01-12T23:59:00.000,2017-01-13T15:00:00.000,Heimlich Knüller,Golden Gate,/events/916417,11
