Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
DUALISM,2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-26T09:00:00.000,"BAUGRUPPE90, Luca Eck, Pelin Vedis, Ponygirl, Sylvie Maziarz, Shaleen",://about blank,/events/1652960,386
BLVSH x FUTURE GOES LATE,2023-05-25T00:00:00.000,2023-05-25T21:00:00.000,2023-05-26T06:00:00.000,"Agata (PL), INVERNO, Dhia, Grillac, Sam Eyvaz, BLVSH",OXI,/events/1701736,101
"Wuza Revelation with Philipp Johann Thimm *live, Mimi Love, Heimlich Knüller",2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-26T11:00:00.000,"AMO, Amount (DE), Coco the Coconut, Heimlich Knüller, Kotoe, Lisbird, Mimi Love, Philipp Johann Thimm, Raphael Hofman, Riyoon, Saraabb, stefan mueller, Theologos, Moritz Butschek",Renate,/events/1700344,87
Garage Girls 1st Birthday Bash,2023-05-25T00:00:00.000,2023-05-25T22:00:00.000,2023-05-26T06:00:00.000,"Jossy Mitsu, DJ NORTHERN, The Honey Tapes",OHM,/events/1678488,72
Globus Invites… hosted by 777 RECORDINGS,2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-26T07:00:00.000,"Alys, DJ Swagger, ERAM (BR), O-Wells, Ron Wilson",Tresor / Globus,/events/1696357,25
BDME2023 Grand Opening x Labelworx - FREE ENTRY,2023-05-25T00:00:00.000,2023-05-25T22:00:00.000,2023-05-26T04:00:00.000,"Camerøn, DONT BLINK, Jil Tanner, Juliet Sikora, LOVRA, Robert Owens",Ritter Butzke,/events/1707767,26
"Thursdate: Oliver Huntemann, Metodi Hristov",2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-26T12:00:00.000,"Oliver Huntemann, Metodi Hristov",Watergate,/events/1705353,19
THE UNKNOWN,2023-05-25T00:00:00.000,2023-05-25T22:00:00.000,2023-05-26T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1682871,18
d.OHA!se / Techno Thursday,2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-28T09:00:00.000,"ED2000, DAV3",Der Weiße Hase,/events/1713313,26
"Unter Uns Festival - Klubnacht: Gina Scirocco, Better Call Paul, Mariko",2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-26T05:00:00.000,Better Call Paul,Bulbul Berlin,/events/1686645,16
Moist Liquid Sunrise,2023-05-25T00:00:00.000,2023-05-25T22:00:00.000,2023-05-26T05:00:00.000,DJ Fett Burger,Paloma,/events/1698144,12
Deck 2 Deck,2023-05-25T00:00:00.000,2023-05-25T21:00:00.000,2023-05-26T05:00:00.000,"EMBEE3, Dj Quien, redblunted",Panke,/events/1711552,12
House Party (Dave Thorley's Birthday Bash),2023-05-25T00:00:00.000,2023-05-25T20:00:00.000,2023-05-26T05:00:00.000,"Dave Thorley, Craig White, Pat",Repeat,/events/1709263,9
"Slowmojo #66 with GOYANU (live), Arnau Amatista",2023-05-25T00:00:00.000,2023-05-25T22:00:00.000,2023-05-26T05:00:00.000,"GOYANU, Arnau Amatista",Crack Bellmer,/events/1712241,8
Seven Sins May my Day! at KitKat,2023-05-25T00:00:00.000,2023-05-25T22:00:00.000,2023-05-26T06:00:00.000,,KitKatClub,/events/1712896,8
Kaffeeklatsch,2023-05-25T00:00:00.000,2023-05-25T23:59:00.000,2023-05-26T06:00:00.000,"Lormes, Toni Strauss, Denzel, Mogli",Cassiopeia,/events/1709304,5
Tausend ELECTRONICA - LIZZN,2023-05-25T00:00:00.000,2023-05-25T22:00:00.000,2023-05-26T04:00:00.000,LIZZN,Tausend,/events/1703106,4
Chantals House of Shame,2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-26T07:00:00.000,PADERKID,Lokschuppen Berlin,/events/1712628,4
"TEMPLE OF JOY with Nick Klein LIVE, Bura Bura LIVE, Ugetsu Monogatari, Sariim",2023-05-25T00:00:00.000,2023-05-25T22:00:00.000,2023-05-26T05:00:00.000,"Nick Klein, Sariim",Sameheads,/events/1709817,3
"''Quien Soy'' Release Party by We Küyen w/ Acado, MonoAbe, IRALI",2023-05-25T00:00:00.000,2023-05-25T20:00:00.000,2023-05-26T02:00:00.000,"Acado, MonoAbe",Klunkerkranich,/events/1710179,3
Unfold,2023-05-25T00:00:00.000,2023-05-25T15:00:00.000,2023-05-26T06:00:00.000,"Mike Shannon, Stipé",Club der Visionaere,/events/1713614,3
Jazzylectro Berlin,2023-05-25T00:00:00.000,2023-05-25T19:30:00.000,2023-05-26T01:00:00.000,,Solar,/events/1695350,2
"Alain Gertrand & Friends w. I am Kim Kong, Moehecan, Alain Getrand",2023-05-25T00:00:00.000,2023-05-25T16:00:00.000,2023-05-26T01:00:00.000,"iamkimkong, Moehecan",Klunkerkranich,/events/1711989,2
electronic.thursday mit Herr Schabernack,2023-05-25T00:00:00.000,2023-05-25T18:00:00.000,2023-05-26T06:00:00.000,Herr Schabernack,Minimal Bar,/events/1681077,1
DME,2023-05-25T00:00:00.000,2023-05-25T23:59:00.000,2023-05-26T12:00:00.000,"Najeh, Murphy",Golden Gate,/events/1702001,0
Evopool Update Special Edition,2023-05-25T00:00:00.000,2023-05-25T14:00:00.000,2023-05-25T17:00:00.000,"Chris Maico Schmidt, Dr. Motte",Evosonic Radio,/events/1707836,0
Innovation Germany,2023-05-25T00:00:00.000,2023-05-25T17:00:00.000,2023-05-25T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1709012,0
Black Hole Gallery + Art-Bar Night,2023-05-25T00:00:00.000,2023-05-25T12:00:00.000,2023-05-25T23:59:00.000,Lorem,P61 Gallery,/events/1710463,0
Waveforms,2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-26T08:00:00.000,,Beate Uwe,/events/1712394,0
Jueves D'Rumba,2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-26T01:00:00.000,El Puma,TBA - deck5,/events/1712562,0
Slow Up Dance,2023-05-25T00:00:00.000,2023-05-25T17:00:00.000,2023-05-25T22:00:00.000,,Renate,/events/1713142,0
Unser Donnerstag mit Caren Callas,2023-05-25T00:00:00.000,2023-05-25T22:00:00.000,2023-05-26T04:00:00.000,Caren Callas,Promenaden Eck,/events/1713168,0
"80er, 90er Milenium Afterwork",2023-05-25T00:00:00.000,2023-05-25T21:00:00.000,2023-05-26T03:00:00.000,,One Way Club,/events/1713702,0
[IL]LEGAL with OGUZ & Franck & Ephy Pinkman,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T10:00:00.000,"OGUZ, Franck, Ephy Pinkman, PLVSTYK, Dominik Pazzer, Luli Panasci",Anomalie Art Club,/events/1650304,1029
Berlin Dance Music Event 2023,2023-05-25T00:00:00.000,2023-05-25T00:00:00.000,2023-05-28T23:59:00.000,"3xBIND, Aexhy, AGENT PROVOCATEUR, AKA AKA, AlBird, Alex Stein, AM.I, amara, AMRTUM, AnGy KoRe, Gabriel Padrevita, Anouschka, Audio State, Balkhausen, BEC, Beth Lydi, BIIA, Brizze, CAIVA, Carmen Electro, Cleopard2000, D. Ramirez, Daniela Hensel, Darin Epsilon, Dario Klein, DaSoMaZo, DJ Fuckoff, DJ MELL G, Dominik Pazzer, Dominique Lamee, Don Son, Elon Bass, Ephy Pinkman, Epicx, Erley, Fab Massimo, Fernando Lagreca, FILTRACK, Finiq, Flava, Floor Force One, FLUCC, Franck, freedomB, Giana Brotherz, GiddiBangBang, Hannah Addams, Hannes Bieger, Hayek, Mika Heggemann, HØLLE (2), Intaktogene, Introversion, IXA (1), Jacom (Adroit), Jakob (BE), Jessica Kert, Jil Tanner, Josta, Juliet Sikora, K1KO, Karina, Karla Blum, KLING&KLANG, Kø:lab, KØDAK, Kos:mo, Lorenzo Lacchesi, Lacchesi, LAENDER, LBDO, LEE (DE), Lolita, Louis Harshman, LOVRA, Lukas Meunier, Matt Smallwood, Michael Klein, Michael Ritter, Miss Monique, NHYMPH, Nick Moody, Nihil Young, Nikolina, NÚRIA (DE), OCIN, OGUZ, Pakko, Part Time Killer, Pascale Voltaire, Patrick Scuro, PETDuo, PLVSTYK, PRADA 2000, Richie Corrigan, ROÜGE, RSRRCT, Sam Wolfe, San Regret, Shaleen, SHAZZE, Stallo, Sydney Blu, Sylvie Maziarz, Techmo, Teenage Mutants, Thomas Schumacher, TIKOA, Till Antonio, Tom Pooks, Toni Dextor, Trancemaster Krause, Tred, Unders, VABU, Vaya, Veronique, Victor Ruiz, Vlad Yaki, VONDA7, waltur, Wanton, Wez Saunders, Xynia, Younotus, YouSawLaurent, ZOEVITA",TBA - Berlin,/events/1573248,449
"The Spell: Parra for Cuva LIVE, Tim Green, Kon Faber, Tvísker, diladï",2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T12:00:00.000,"Parra for Cuva, Tim Green, diladï, Kon Faber, Tvísker, Dennis Kuhl",Watergate,/events/1697988,402
"(Boxoffice) PATCH Festival [Day 1] pres. Miss Monique, Alex Stein, LOVRA, JENGI",2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-28T08:00:00.000,"Alex Stein, Miss Monique, Thomas Schumacher, LOVRA, AM.I, AMRTUM, BEC, CAIVA, Darin Epsilon, Jil Tanner, Lorenzo Lacchesi, Lacchesi, Lukas Meunier, Michael Klein, NIKOLINA_, Pascale Voltaire, PETDuo, VABU, VONDA7, Vlad Yaki",Napoleon Komplex,/events/1666563,392
Betriebsfeier,2023-05-26T00:00:00.000,2023-05-26T23:59:00.000,2023-05-28T12:00:00.000,"Britta Arnold, Ben Green, Electronic Elephant, Coco, Damien Almira, Denise Bauer, deKai, Edgar Peng, Hans Hammer, Empro, Manel Cluny, Moog Conspiracy, Steve Challier, Yetti Meißner",Hoppetosse,/events/1690672,369
"GOAT BALL w/ Bae Blade, Cleopard2000, Young Lychee & many more",2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T10:00:00.000,"Bae Blade, Young Lychee, Cleopard2000, Salush, Stinny Stone, DJ Primitivo, SOHOE, DJ pusspuss",Humboldthain Club,/events/1676594,367
Toy Tonics,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,"Barbara Boeing, Cody Currie, Gee Lane, Kapote, Sam Ruffillo",Berghain | Panorama Bar | Säule,/events/1684999,323
"FYEMA Vol.4 with 1luu, ARPL, Drazzit, Multifun, M.DOP b2b TOCZ",2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T11:00:00.000,"1luu, ARPL, Drazzit, Multifun, M.DOP, TOCZ",RSO.BERLIN,/events/1693473,319
"Slippers presents - Kadosh Invites: Maayan Nidam, Isolée live, Marcus Worgull",2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,2023-05-27T06:00:00.000,"Isolee, Joyce Muniz, Kadosh, Maayan Nidam, Marcus Worgull, Shubostar, Uriah Klapter",Else,/events/1695183,274
Dancing on the EDGE,2023-05-26T00:00:00.000,2023-05-26T22:30:00.000,2023-05-27T08:00:00.000,"Spacer Woman, Vera Moro, DJ Hyaluron, DJ Keyframe, Markus Glanz, juan and only",Christa Kupfer,/events/1706528,258
THE FIRE NATION MINI BALL,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-27T10:00:00.000,"Jay Jay Revlon, Mama Yha Yha, Cali Rose, Nico Adomako, Esengo, Amowia, Khadija",OST,/events/1702720,251
"E:MOTIONS feat. ANNĒ, Sarah Wild, CHONTANE, Juri Heidemann & Olsvangèr",2023-05-26T00:00:00.000,2023-05-26T23:59:00.000,2023-05-27T10:00:00.000,"ANNĒ, Chontane, Juri Heidemann, Eluzid, Brut., Sarah Wild, Olsvangèr, Miran N, aitch",://about blank,/events/1704754,191
"Birgits Weekender with Sambaké, Anina Owly, Thomas Klipps, Murmur Tooth & Lars Moston LIVE, uvm",2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-29T08:00:00.000,"Sambaké, Alex Knapp, Acidus, Audio State, Reform, DE.fine, K.EULE, Moehecan, Jana Falcon, Soulfunk, Alain Gertrand, Anina Owly, Thomas Klipps, Manel Cluny, Dompe, C'mon, Murmur Tooth & Lars Moston, Avocado, Dave Dinger, DJ Emerson, Vemativ, Bergstock",Birgit,/events/1674433,189
ENDLICH SOMMER OPEN AIR 2023 I SAGE BEACH,2023-05-26T00:00:00.000,2023-05-26T15:00:00.000,2023-05-26T22:00:00.000,"Leon Licht, Tapesh, Fukkk Offf",Sage Beach Berlin,/events/1701326,184
"Renate with Gwenan, Mala ika, Minitel, Sevensol",2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T10:00:00.000,"Eli Verveine, Gwenan, Phrex, DJ Balduin, E Molina, Sevensol, Mala ika, Micropacer",Renate,/events/1696269,181
Devil Room Events x Berlin Dance Music Event,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T09:00:00.000,"BIIA, PRADA 2000, Daniela Hensel, Nick Moody, YouSawLaurent, Flava",Recede Club Berlin,/events/1673980,152
Bottom Topixxx goes Oxi,2023-05-26T00:00:00.000,2023-05-26T23:59:00.000,2023-05-27T12:00:00.000,"DHC, sanguinica, Madda Chantal, ABSL, Soraya, Monster, Bossy Doll Bina, Frederic., NOËL",OXI,/events/1701303,141
5 Years - Grey Bar Hotel - Anniversary + Album Release Party [Official BDME Event],2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T07:00:00.000,"Don Son, Michael Ritter, Felix E, Dario Klein, Chris Zippel, Josta, Garance, Bodaishin",Beate Uwe,/events/1674517,165
Rap 4 Revolution x Tooflez Muzik,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T10:00:00.000,"3diz, Arlenys, ANDI A., Danielle Arielli, DJ TRIGGER MODE, Indigo Plateaux, Paulinhx, sleeptwitch",Mensch Meier,/events/1680158,115
"THE VIPER ROOM presents Laviena, Amaylia, OUTOFORDERB2B, KSARA",2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T09:00:00.000,"Laviena, Amaylia, OUTOFORDERB2B, Bøgen, DJ Rezonand",AVA Club,/events/1704652,112
CARBØN,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T09:00:00.000,"ROGEVAR, Ėrrør.A, Sinners030, DarK LiZZ, Jordan.nsx, Janek M.o., Wachbär, EAX030, Popsen",M-BIA,/events/1712232,94
"non_Tresor with Teki Latex, Rebekah, NX1 [live] + more",2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T12:00:00.000,"Katiusha, ophélie, Nosedrip, Teki Latex, Chloe Lula, Madalba, NX1, Rebekah",Tresor / Globus,/events/1696358,88
KlangSubsTanz & FBB - 36h B-Day Open Air & Indoor RaVe,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-28T11:00:00.000,"Arne Schattenberg, HANNAHHANSEN, Quantum, Marc Eisenberg, V (NYC), Kyttiara, Better Call Paul, Break A Leg, Max Muth, AHAB, smeik, Jurek",TBA - LICHTENBERG,/events/1688234,83
ZO.NE,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T09:00:00.000,"Schicktanz, Any Mello, FLUCC, Elon Bass, Konrad Kanton, Aseptic, Schering",Lokschuppen Berlin,/events/1697003,83
SYXTSRS X ANTIDOTE,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T10:00:00.000,"gwän, JSPRV35, KETCH, MZR///, VINVAR, VSSR",ÆDEN,/events/1692679,82
JUST TRANCE#2 by Sweet Inc,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T09:00:00.000,"Katia Val, DJ HENTAI, DJ Henk, Sonny Smiles, $EITAN777",Zur Klappe,/events/1708635,82
Amsterdam Techno Records - Berlin Dance Music Event,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T07:00:00.000,"Kenny Official, Abriss Andrej, RR [Rolf Ring], FunkyKid, Aslan Venom, RobertS (NL), ATR DJ-TEAM",ASeven,/events/1627484,74
Victor Ruiz,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T09:00:00.000,"Victor Ruiz, Hannes Bieger, Karla Blum",Ritter Butzke,/events/1654694,47
"PiepShow with Tobias Sommer, SCURO BLACK, Enjoyvoid, Haennson, Green, Asaf Dolev & Fixie Fate",2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T10:00:00.000,"Tobias Sommer, Asaf Dolev, Ben Green, Enjoyvoid, Patrick Scuro, KEN (DE), Haennson",KitKatClub,/events/1702117,41
HYPER HEIDI,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-30T04:00:00.000,"Jade (CA), Elfenberg, Markovela, Avocado, Dave Dinger, Maxïm, Max Hermann, BERF, Pauly, Carl Bergé, Peter Schumann, Coss, Brett Knacksen, Jan Mir, Coramøøn, Sven Dohse, Babxi, Lou Velours, Deer Jade, Pauli Pocket, Foolik, Sven Thomas, Playlove, Joshua Meister, Mona Moore, Stan Starry, MagDita, Styro 2000, Cook Strummer, SKALA, Theologos, Pistol Pete, Nici Faerber, Juli Lee, Venus X, Cara Carpaccio, Philipp Fein",Kater Blau,/events/1710443,40
Power Dance Club,2023-05-26T00:00:00.000,2023-05-26T23:59:00.000,2023-05-27T10:00:00.000,,ÆVE,/events/1702750,37
Sloppe  [ Pulva + xcuse:u + more ],2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T08:00:00.000,"Sloppe, Prince Of Deptford, Balthazar Martinez, Erta Ale, Human Trax, marta, DJ CHICHI, BBYG, Loves_kills",Acud Macht NEU,/events/1696086,36
"Berlin House Night: Apoena, Damian Rausch, Bruna, Habibi Grooves",2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T06:00:00.000,"Apoena, Damian Rausch, Bruna N., Habibi Grooves",Bulbul Berlin,/events/1685998,29
XENOS 006,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T09:00:00.000,"ALIS., SZENEPAPST, ROJI, DJ Local B, Marc Moeller, CALLE",Köpenicker Strasse 18,/events/1703758,26
KATER ON STAGE,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-26T23:59:00.000,,Kater Blau,/events/1684433,24
RAVER'S CHOICE,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T07:00:00.000,"Camilla Rae, DJ Fucks Himself, HiHat",Fitzroy,/events/1705307,24
PSYf2 with DJ Marcelle,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T07:00:00.000,"DJ Marcelle, Capablanca",Sameheads,/events/1706859,24
Malka Tuti presents: Transmissions Part 1 Release Party,2023-05-26T00:00:00.000,2023-05-26T23:59:00.000,2023-05-27T09:00:00.000,"Khidja, DALO (DE), Diamin, Philipp Otterbach, Katzele",OHM,/events/1699898,20
TBC,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T11:00:00.000,,TBA -  ,/events/1679676,18
Peachy Cosmos,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-27T06:00:00.000,Hideto Omura,Crack Bellmer,/events/1705930,18
d.OHA!se / Techno Thursday,2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-28T09:00:00.000,"ED2000, DAV3",Der Weiße Hase,/events/1713313,26
Bassism Spring Fling,2023-05-26T00:00:00.000,2023-05-26T18:00:00.000,2023-05-27T06:00:00.000,"Minako, Grzly Adams, Tommy Lexxus, VILIFY",YAAM Berlin,/events/1693879,15
ENTER THE VOID #49 with ATACAMA,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T07:00:00.000,"Cherry Core, Honschu Lee, Techmo, Noya, Upzet, Rodeo",Void Club,/events/1706315,15
RaveHeart,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-28T11:00:00.000,"BB Deng, Kaminka Merel, Nat SuPrise, Felidae, Sika Akis",Der Weiße Hase,/events/1713314,14
"Palomamour with Mark Gill, Marco Ohboy, Zola",2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,"Mark Gill, Marco Ohboy, Zola",Paloma,/events/1701847,12
KMLK x CDV,2023-05-26T00:00:00.000,2023-05-26T15:00:00.000,2023-05-27T09:00:00.000,"Akaj, Audri, DJ Troy, Joohin, Enrica Hz, Ladagoje",Club der Visionaere,/events/1707509,11
Digital Tsunami x arkaoda,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,"Gościńska, Ernestas Sadau, Times New Roman",arkaoda Berlin,/events/1686272,10
Stranger Funk Panke Party,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T05:00:00.000,"Dave Thorley, Soulski",Panke,/events/1704109,10
MIKRO,2023-05-26T00:00:00.000,2023-05-26T23:59:00.000,2023-05-27T13:00:00.000,"Magnus Asberg, Rico Casazza, Lucas Hulan, Special Guest (US)",Golden Gate,/events/1702004,7
SENSUS Festival 2023,2023-05-26T00:00:00.000,2023-05-26T17:00:00.000,2023-05-29T13:00:00.000,"Pavelo Promillo, SHOKI287, 0megavybe, DJ KILLING, Mascha, Lenny Fuck, Multifun, atom, Jasmin (UK), DJ Buona Sara, dj spa, Bamela Paywatch, EUROBABES, Adrian Ernst, Nein oh Nein, Zetson, eves120, Chris Love, Ecke & Hugo, Vince Vanilla, Unwucht, Tatse, dauersturz, NK Porter, Marie (2), Loop My Life, Nabil, theories, Tis L",TBA - Flugplatz Zerbst (Sachsen-Anhalt),/events/1706926,7
Unders,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T09:00:00.000,Unders,Ritter Butzke,/events/1673533,7
QUESTLINE - OPENING,2023-05-26T00:00:00.000,2023-05-26T05:00:00.000,2023-05-28T02:00:00.000,"DE FEO, Paula Hilton, Eclectic Elektra, Yuval",Selina Berlin Mitte,/events/1707508,6
Polyfon LATE CHECKOUT,2023-05-26T00:00:00.000,2023-05-26T23:30:00.000,2023-05-27T08:00:00.000,"Kez Ym, Chesney, Jan B",Paloma,/events/1693558,5
Soul Beans // Free Entry,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T06:00:00.000,"Aria Santillana, Soul Bait",Bohnengold,/events/1704681,5
Mouvo with Tremendous Aron & Halfpastseven + Bands,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-27T03:00:00.000,"Niklas Wandt, DJ Ion",Monarch,/events/1705275,5
DiscoDisco: Bring It On Home Edition,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,"Brink (US), Nils Nilsson, Zapata",Repeat,/events/1711904,5
E▰Session with Kat Kat Tat & Figu Ds,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,"Kat Kat Tat, Figu Ds",Old CCCP,/events/1703669,4
Unser Freitag mit Dit klingt jut,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-27T06:00:00.000,"Bäggy, Kriszpy, Little Nats, maltech, OELEX",Promenaden Eck,/events/1704532,4
Freak de l`Afrique Carnival Weekender,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-30T06:00:00.000,"Juba, Mista Wallizz",TBA,/events/1690748,3
friends.zone mit Mistr Millr,2023-05-26T00:00:00.000,2023-05-26T18:00:00.000,2023-05-27T06:00:00.000,,Minimal Bar,/events/1681078,2
Common Ground: Zsolt Söres,2023-05-26T00:00:00.000,2023-05-26T19:00:00.000,2023-05-26T23:00:00.000,,Daadgalerie,/events/1690696,2
Psychedelic Cumbia Party - La Cumbia es Amor,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T05:00:00.000,,Privatclub,/events/1709017,2
fernab über den Dächern,2023-05-26T00:00:00.000,2023-05-26T16:00:00.000,2023-05-27T03:00:00.000,,Klunkerkranich,/events/1712021,2
BLUES BUMPS - Stew - Hellzel - Hodoli - Sector 7G,2023-05-26T00:00:00.000,2023-05-26T21:00:00.000,2023-05-27T03:00:00.000,,BLO-Ateliers,/events/1704112,1
HYPERSONIC,2023-05-26T00:00:00.000,2023-05-26T18:00:00.000,2023-05-27T02:30:00.000,worldwildweb,Villa Kuriosum,/events/1707355,1
Angel-in-Bondage,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,,Insomnia,/events/1708548,1
ASKF TECHNO´N´TRANCE in der Weißen Rose,2023-05-26T00:00:00.000,2023-05-26T21:00:00.000,2023-05-27T04:30:00.000,,Die Weisse Rose,/events/1714828,1
Christian Löffler,2023-05-26T00:00:00.000,2023-05-26T19:00:00.000,2023-05-26T23:00:00.000,"Christian Löffler, Holly North",Huxley's Neue Welt,/events/1859818,0
Ladies Night,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,Daora,Soda Club,/events/1685674,0
Temporament Berlin,2023-05-26T00:00:00.000,2023-05-26T19:30:00.000,2023-05-27T02:00:00.000,,Solar,/events/1695353,0
DJ Jauche,2023-05-26T00:00:00.000,2023-05-26T18:00:00.000,2023-05-27T01:00:00.000,DJ Jauche,House of Gin,/events/1701754,0
Evopool Update,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,2023-05-26T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1709003,0
Black Hole Gallery + Art-Bar Night,2023-05-26T00:00:00.000,2023-05-26T12:00:00.000,2023-05-26T23:59:00.000,Lorem,P61 Gallery,/events/1710464,0
ART MEETS BEATS,2023-05-26T00:00:00.000,2023-05-26T18:00:00.000,2023-05-27T01:00:00.000,,CSR.ART,/events/1713787,0
Obscure Techno - Valya Kan,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T01:00:00.000,Valya Kan,Palabra Bar,/events/1714174,0
BCCO x STORNO,2023-05-27T00:00:00.000,2023-05-27T16:00:00.000,2023-05-29T12:00:00.000,"Narciss, DJ Gigola, MCR-T, Yanamaste, future.666, slin, Cyan85, Cecilia Tosh, RUIZ OSC1, ALIS., No Frills, DJ Hyperdrive, SHADYLINES, DEV, TRIS, Declan James, Freeman 713, Kameliia, CRYME, Arbitrage, Stef de Haan",ÆDEN,/events/1642823,3083
Disconnekt x Adroit - Open Air + Club,2023-05-27T00:00:00.000,2023-05-27T15:00:00.000,2023-05-28T07:00:00.000,"Anouschka, Cleric, Carmen Electro, Hannah Addams, Introversion, Jacom (Adroit), Stallo, TIKOA, Toni Dextor",Else,/events/1675262,530
"Acid Techno Techno Club Berlin - w/ CALLUSH, Jan Vercauteren, Laure Croft, PRADA2000 & Sept",2023-05-27T00:00:00.000,2023-05-27T22:00:00.000,2023-05-28T11:00:00.000,"Alex Friday, ALIVEMAEX, CALLUSH, Jan Vercauteren, Laure Croft, PRADA 2000, Sept, Sinner, Valerie Ace",Anomalie Art Club,/events/1692559,483
"fhainest DTECT w. AnGy KoRe, Gabriel Padrevita, ROÜGE, Kø:lab, Part Time Killer and many more",2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T10:00:00.000,"AnGy KoRe, Gabriel Padrevita, ROÜGE, Part Time Killer, Kø:lab, Dominique Lamee, ZOEVITA, Xynia, KLING&KLANG, Louis Harshman, Pakko, LAENDER, San Regret, Vaya, Balkhausen, Sebastian Ludvig",MUENZE,/events/1597138,480
