Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"PUTERAS W/ 42n0ah, Goth Jafar, HOUSEWIFE 9, JON ARO & MORE ",2022-08-18T00:00:00.000,2022-08-18T20:00:00.000,2022-08-19T06:00:00.000,"Alex.Cosmos, Goth Jafar, 42n0ah, Jon Aro, nunguja, ogtrues, OZA, Ultrathem, Winter Wrong",ÆDEN,/events/1569590,128
Future Space Detektion - Open Air ,2022-08-11T00:00:00.000,2022-08-11T19:00:00.000,2022-08-20T06:00:00.000,"Max Volume, Ixindamix, traumesser, Ida Bux",TBA - Berlin,/events/1542437,78
Ceremony / Party as Method,2022-08-18T00:00:00.000,2022-08-18T20:00:00.000,2022-08-19T03:00:00.000,"Maryisonacid, Cali Rose",Trauma Bar und Kino,/events/1569059,43
"ENRGY Thursday w/KALTBLUME, Sarell + more",2022-08-18T00:00:00.000,2022-08-18T22:00:00.000,2022-08-19T08:00:00.000,"KALTBLUME, SARELL, PLOTZ, PLOTZ",OST,/events/1571563,43
Raumvier 7.1,2022-08-18T00:00:00.000,2022-08-18T22:00:00.000,2022-08-19T07:00:00.000,"Depthon, Alternate, Dj Iryna, Mohaym, Ksylen, The Shredder",KitKatClub,/events/1569324,36
d.OHA!se #11,2022-08-18T00:00:00.000,2022-08-18T22:00:00.000,2022-08-19T08:00:00.000,"ED2000, DAV3",Der Weiße Hase,/events/1572664,41
"Intaresu: Isaac Elejalde, Hypnoize, Ele Luz",2022-08-18T00:00:00.000,2022-08-18T23:00:00.000,2022-08-19T05:00:00.000,"Isaac Elejalde, Hypnoize, Ele Luz",Bulbul Berlin,/events/1560282,23
electronic.thursday mit Sciarada,2022-08-18T00:00:00.000,2022-08-18T18:00:00.000,2022-08-19T06:00:00.000,Sciarada,Minimal Bar,/events/1559421,20
Future Space Detektion V3,2022-08-18T00:00:00.000,2022-08-18T19:00:00.000,2022-08-19T02:00:00.000,"Max Volume, Ixindamix, traumesser, Ida Bux, Carlo Maria, New Unbrace, Pholo, Lukas (HK)",TBA - Berlin,/events/1572262,18
"Reverse Engineering w/ Ben Sleia, Gigsta, Acopie",2022-08-18T00:00:00.000,2022-08-18T21:00:00.000,2022-08-19T04:00:00.000,"Ben Sleia, Nono Gigsta",Sameheads,/events/1566758,16
Moist Liquid Sunrise,2022-08-18T00:00:00.000,2022-08-18T23:00:00.000,2022-08-19T05:00:00.000,DJ Fett Burger,Paloma,/events/1560493,16
Thursdate: Lehar invites Sofia Kourtesis,2022-08-18T00:00:00.000,2022-08-18T23:00:00.000,2022-08-19T09:00:00.000,"Lehar, Sofia Kourtesis",Watergate,/events/1561392,16
Femme Fatale,2022-08-18T00:00:00.000,2022-08-18T19:00:00.000,2022-08-19T02:00:00.000,"Olivia Sugar, AKA Kelzz, emmae, Hanaby",OXI,/events/1572930,15
THE UNKNOWN,2022-08-18T00:00:00.000,2022-08-18T22:00:00.000,2022-08-19T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1560331,14
"Urban Dimension with Niff, Jorge Escribano, Alexia",2022-08-18T00:00:00.000,2022-08-18T22:00:00.000,2022-08-19T06:00:00.000,"Jorge Escribano, Niff",Crack Bellmer,/events/1568116,11
Donnerdogge,2022-08-18T00:00:00.000,2022-08-18T23:59:00.000,2022-08-19T13:00:00.000,"Danni B, Cass, Markovela, Edgar Peng, Toey Galaga",Golden Gate,/events/1567189,8
Dark Matter Sommerlights x Marit / Kiki,2022-08-18T00:00:00.000,2022-08-18T20:00:00.000,2022-08-18T23:00:00.000,"Marit, Kiki",Dark Matter Berlin,/events/1566496,5
Loosen Up,2022-08-18T00:00:00.000,2022-08-18T15:00:00.000,2022-08-19T07:00:00.000,"Guti, Cristobal Paz, Sauchelli, Ernesto Ferreyra",Club der Visionaere,/events/1570885,6
Love Glove,2022-08-18T00:00:00.000,2022-08-18T21:00:00.000,2022-08-19T04:00:00.000,OK Jones,Repeat,/events/1572395,1
Hizzyawizz 01,2022-08-18T00:00:00.000,2022-08-18T20:00:00.000,2022-08-19T06:00:00.000,Abu Mhd,Panke,/events/1573238,0
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
NAKT RAVE,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T10:00:00.000,"DANCE DIVINE, Paralich, NIKOLINA_, Schering, KARAH, Raxeller, Floor Force One, Sergey Maslikov, YESNT",OST,/events/1556475,894
"RSO : WALL TO WALL CLUB FESTIVAL (Day 2) Tilt, Multiply, Planet Pleasure",2022-08-19T00:00:00.000,2022-08-19T18:00:00.000,2022-08-20T22:00:00.000,"ENNIO, Bunsen, Faerber, Omon Breaker, Glaskin, N.R.M, u.r.trax, Byron Yeates, D. Tiffany, Michal Zietara, Moxie, S.A.M., THC, Ethel, Thabo (DE), Thalo Santana, The Ghost, Truly Madly",RSO.BERLIN,/events/1568792,638
"Tresor 31 Klubnacht w/ Batu, Chloe Lula, Ancient Methods, Peter Van Hoesen",2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T08:00:00.000,"Batu, CCL, Peter Van Hoesen, Ancient Methods, Chloe Lula, Ireen Amnes, MAEDON, Adam X",Tresor / Globus,/events/1556646,638
ERRØR with Jaëss and Clair aka Brûlée / Adrian Mills / Xynia / Alina Viktoria / Nanno + more,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T09:00:00.000,"Jaëss, Brulée, Adrian Mills, Alex Friday, Alina Viktoria, Jon10, KLING&KLANG, Nanno, SACID, Xynia",M-BIA,/events/1527812,500
Tresor 31 Exhibition,2022-08-19T00:00:00.000,2022-08-19T13:00:00.000,2022-08-19T20:00:00.000,,Kraftwerk Berlin,/events/1551246,320
"Room Trax w/ Insolate, David Lohlein",2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T11:00:00.000,"Angioma, Arkan, BLANKA, David Löhlein, Insolate, Rabent, TEHOTU, Volster, Yuri (DE)",Anomalie Art Club,/events/1506739,280
REEF,2022-08-19T00:00:00.000,2022-08-19T22:00:00.000,2022-08-20T11:00:00.000,"BADSISTA, Esposito, Shannen SP, Skee Mask, INVT, Darwin, DJ Voices, Elissa Suckdog, Enchanted Rhythms, Dan Beaven, Yung Singh",Berghain | Panorama Bar | Säule,/events/1554880,275
"Birgits Open Air & Klubnacht with Nuria, Markus Klee, Los Cabra, Aio, Chris Veron, uvm",2022-08-19T00:00:00.000,2022-08-19T22:00:00.000,2022-08-21T22:00:00.000,"Anna Schreit, die Rote Dora, NÚRIA (DE), Markus Klee, Paula Hilton, Habibi Grooves, Los Cabra, Diana Orion, Aio, Techmo, Chris Veron, Adar Cohen, vom Feisten",Birgit,/events/1564988,159
"CRUDE with DJ BEVERLY HILL$, DJ BIG GUNS, Whiteshadowhurts, GUTKEIN live, DJ Hyperdrive, Pro",2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T11:00:00.000,"DJ BIG GUNS, DJ Hyperdrive",Re:mise,/events/1561293,157
"Renate with Hermeneia, Jakobin & Domino, Rotciv, Victoria Mussi",2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T12:00:00.000,"Burden, Hermeneia, Victoria Mussi, Natascha Kann, Rotciv, Simonlebon, Jakobin & Domino, Lee Stevens",Renate,/events/1567717,143
[coco.club]: CORRELATION,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T09:00:00.000,"Elli Altenberger, Janosch Ulm, BERF, Carl Bergé, Pauly, Max Hermann, Maxïm",ÆDEN,/events/1566720,122
"Else OPEN AIR: Cinthie, Janina, Meat, Telfort, Danielle Arielli",2022-08-19T00:00:00.000,2022-08-19T18:00:00.000,2022-08-20T06:00:00.000,"Cinthie, Janina, Meat, Telfort, Danielle Arielli",Else,/events/1568748,117
BLUM x Fandango,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T11:00:00.000,"Autology, Berlin Bunny, Franz Scala, Industrial Romantico, Harri Harrison, Melanie Havens, Mark Gill, Mejle, ElectroDon, Milan Hermess, Moretz, Murrin, nikkatze, Paty Vapor, Rogermultiuse, Skelesys, Unhealed",OXI,/events/1567747,79
Future Space Detektion - Open Air ,2022-08-11T00:00:00.000,2022-08-11T19:00:00.000,2022-08-20T06:00:00.000,"Max Volume, Ixindamix, traumesser, Ida Bux",TBA - Berlin,/events/1542437,78
4 Years Strictly://Blank,2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T10:00:00.000,"Introversion, Jana Falcon, john meckel dj, Lakehead, Luca Lozano, Neele, PAU PAU, Resom",://about blank,/events/1566166,76
BLEAKENING: Welcum to The Rodeo,2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T08:00:00.000,"Cordner, Ponyo, Ultrathem, Vich Mind, Whattis, youarenotgoingtoparis",Fitzroy,/events/1567610,73
BERLIN RAVE // tatortkollektiv Rave [outdoor],2022-08-19T00:00:00.000,2022-08-19T22:00:00.000,2022-08-20T07:00:00.000,"Max Bruech, D3Pilar, NURAJ, PR4UN, dirtytech, DJ Henk",TBA - Berlin,/events/1558927,64
RESURRECTION,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T08:00:00.000,"Human Experiments, Atonism, ROGEVAR, Ôneyra, .RXZN., Madda Chantal, sanguinica, HELLMUT, Marc Moeller, DJakobi, Elis_Elis",Kulturhaus Kili,/events/1565571,54
ХИМЕРИ,2022-08-19T00:00:00.000,2022-08-19T20:00:00.000,2022-08-20T03:00:00.000,"Diana Azzuz, GAEL, human margareeta, Maryana Klochko",Trauma Bar und Kino,/events/1569208,51
SISTER NANCY - Live & Open Air / Berlin,2022-08-19T00:00:00.000,2022-08-19T16:00:00.000,2022-08-20T04:00:00.000,Disco Vumbi,YAAM Berlin,/events/1570026,45
PEER PLEASURE hosted by aufnahme + wiedergabe,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T10:00:00.000,"Daniel Myer, OCD, Scarface",Lokschuppen Berlin,/events/1571621,45
"METARAVE with Kessler, Hermeth, Perigg & More",2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T08:00:00.000,"BB Deng, DJ LOUI FROM JUPITER4, Hermeth, Kessler, Neu Verboten, PERIGG, Valentina Spirito",Mensch Meier,/events/1555688,44
KATERBLAU präsentiert 53 STUNDEN NONSTOP,2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-22T05:00:00.000,"Hollt, J Nuggetz, Mumsfilibaba, Franca, SHI (KE), Storken, Joséphine de Retour, Shir Khan, Holger Hecler, O.N.O, Miimo, Kate Stein, Pawas, Litos, Ana Helder, Coco Barcomi, Daniel Czerner, Öona Dahl, Sqim, Adar Cohen, Atree, Aera, Dirty Doering, Sascha Cawa, Martin Ka",Kater Blau,/events/1565764,33
"Rauschen: Denis Horvat b2b Kevin de Vries, Ede, Diogo Accioly, Cosmic Minds, Intaktogene",2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T10:00:00.000,"Denis Horvat, Kevin de Vries, Ede, Diogo Accioly, Cosmic Minds (DE), Intaktogene",Watergate,/events/1560796,32
"Sticky with Pariah, Candy Pollard",2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T07:00:00.000,"Pariah, Candy Pollard",Paloma,/events/1566734,28
Pavement Special X Vinyl Digz,2022-08-19T00:00:00.000,2022-08-19T20:00:00.000,2022-08-20T06:00:00.000,"Imad, Kat Davids, Pierre-Estienne",Crack Bellmer,/events/1559916,26
Borderless pres. Berlin X Chile ,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T09:00:00.000,"NPLNSSS, Xtralarge, Qasio, SalvaPsy, Mr. Down, BFAM",AVA Club,/events/1567846,25
Grand Opening,2022-08-19T00:00:00.000,2022-08-19T22:00:00.000,2022-08-20T08:00:00.000,"Patrick Scuro, Al Aslan, DJ Speed, Kaping",Nachtvogel,/events/1569830,23
ITALO DISCO NOT ONLY ITALO,2022-08-19T00:00:00.000,2022-08-19T22:00:00.000,2022-08-20T08:00:00.000,"Theorem (IT), Jungle Mind, Farhan",Ficken 3000,/events/1566714,22
"Zapped Freitags: Annina, Manfred Spagnoli, Jonaku, Cyko, louís, Accent",2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T06:00:00.000,"Annina, Manfred Spagnoli, Jonaku (3), Cyko, louís, Accent'",Bulbul Berlin,/events/1560283,22
Maximum Tilt with MLE (Rhythm Section),2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T08:00:00.000,"MLE (UK), Stephen Howe, Oothang, DJ Slug",TBA - Berlin,/events/1571300,15
RAVE!,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-21T10:00:00.000,"Drauf & Dran DJ Team, Mathias Birnbaum, Maschine, Morris Fitch",Der Weiße Hase,/events/1572667,21
Dark Matter Sommerlights x OSKAR. / Norman Nodge / Haeder,2022-08-19T00:00:00.000,2022-08-19T20:00:00.000,2022-08-20T00:00:00.000,"OSKAR., Norman Nodge, Haeder",Dark Matter Berlin,/events/1566498,14
Karotte & Sascha Braemer Open Air & Indoor,2022-08-19T00:00:00.000,2022-08-19T18:00:00.000,2022-08-20T08:00:00.000,"Karotte, Sascha Braemer, Animal Trainer",Ritter Butzke,/events/1545785,14
5 Years Dark Real Dark with Casement,2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T06:00:00.000,"Casement, 65 Shapeshifters, Bandulera, DJ Desires",Gretchen,/events/1564112,13
Future Space Detektion,2022-08-19T00:00:00.000,2022-08-19T19:00:00.000,2022-08-20T02:00:00.000,"Max Volume, Ixindamix, traumesser, Ida Bux, Carlo Maria, Pholo, Lukas (HK), iLinx",TBA - Berlin,/events/1572449,13
"Tresor 31 at OHM with Lauren Hansom, Sanctuary. Zernell",2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T08:00:00.000,"Lauren Hansom, HanSom, Sanctuary, Zernell",OHM,/events/1556652,13
Paradisco Summer Extravaganza,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T06:00:00.000,"Imad, Inner City Foliage, Triqi",Monarch,/events/1562982,12
Psy'n'Bass Vol. II,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T07:00:00.000,Upzet,Void Club,/events/1572692,11
Hard Rub Voodoo Disco,2022-08-19T00:00:00.000,2022-08-19T22:00:00.000,2022-08-20T06:00:00.000,The Shredder,Insomnia,/events/1560621,8
RECYCLE meets HANZOM MUSIC,2022-08-19T00:00:00.000,2022-08-19T23:30:00.000,2022-08-20T06:00:00.000,"Badlokk, Survey, Mc Jamie White, Casement, 65 Shapeshifters, Bandulera, DJ Desires",Gretchen,/events/1560747,8
"We are Radar / Szum with Charlie, Kinzo Chrome live, Chino live, Olivia",2022-08-19T00:00:00.000,2022-08-19T22:00:00.000,2022-08-20T07:00:00.000,"Charlie, Kinzo Chrome, Chino, Olivia",Sameheads,/events/1569184,6
Sleep Is Commercial x Tribe,2022-08-19T00:00:00.000,2022-08-19T15:00:00.000,2022-08-21T09:00:00.000,"Andrea Ferlin, 3LIAS, Raphael Merheb, Rg, Saša, Hubble, Konrad Black, Natalia Escobar, Topper",Club der Visionaere,/events/1572533,5
Disko International #7,2022-08-19T00:00:00.000,2022-08-19T22:00:00.000,2022-08-20T06:00:00.000,,Panke,/events/1566083,4
Kammerflimmern by Neutrum,2022-08-19T00:00:00.000,2022-08-19T22:00:00.000,2022-08-20T08:00:00.000,"Ėrrør.A, Louis Harshman, Balkhausen, Larishka",Rauch Haus Squat,/events/1573231,4
Andreas Henneberg presents SNOE,2022-08-19T00:00:00.000,2022-08-19T22:00:00.000,2022-08-20T08:00:00.000,"Andreas Henneberg, Doc Martin, Beth Lydi",Ritter Butzke,/events/1570333,3
House Music Night: Bavaresco Birthday,2022-08-19T00:00:00.000,2022-08-19T21:00:00.000,2022-08-20T05:00:00.000,"Apoena, Bavaresco",Old CCCP,/events/1570956,3
sturmfrei mit Daza & Jaramillo,2022-08-19T00:00:00.000,2022-08-19T18:00:00.000,2022-08-20T06:00:00.000,"DAZA, Daniel Jaramillo",Minimal Bar,/events/1559422,3
worse for wear,2022-08-19T00:00:00.000,2022-08-19T23:59:00.000,2022-08-20T13:00:00.000,Echowoman,Golden Gate,/events/1567192,2
Bonds - Silent Ideas Staged New,2022-08-19T00:00:00.000,2022-08-19T20:00:00.000,2022-08-19T23:59:00.000,,TBA - Berlin,/events/1557810,2
PANTOPIA FESTIVAL Vol. 02. – Neues Fühlen,2022-08-19T00:00:00.000,2022-08-19T12:00:00.000,2022-08-20T22:30:00.000,,Spreehalle Berlin,/events/1568626,0
Swiperight,2022-08-19T00:00:00.000,2022-08-19T18:00:00.000,2022-08-20T01:00:00.000,,House of Gin,/events/1568691,0
CAVE NOIR,2022-08-19T00:00:00.000,2022-08-19T23:00:00.000,2022-08-20T06:00:00.000,,The Pearl,/events/1572804,0
Unser Freitag im Promenaden Eck mit Kat Kat Tat,2022-08-19T00:00:00.000,2022-08-19T20:00:00.000,2022-08-20T06:00:00.000,Kat Kat Tat,Promenaden Eck,/events/1573448,0
Sonic Pluralities: Ale Hop,2022-08-19T00:00:00.000,2022-08-19T20:00:00.000,2022-08-19T23:59:00.000,Ale Hop,Acud Macht NEU,/events/1573631,0
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
Ladies Night,2022-08-19T00:00:00.000,2022-08-19T21:00:00.000,2022-08-20T06:00:00.000,,Soda Club,/events/1562999,0
Ismus Extended,2022-08-20T00:00:00.000,2022-08-20T22:00:00.000,2022-08-22T04:00:00.000,"Alva, Charlie Sparks, Chris Liberator, dj break da law, DJ Frequency, DJ Speed, Elias Gozal, ENÈH, Frederic., Ida Engelhardt, I.E (Ismus), Krl Mx, LESSSS, Matriark, nthng, Parfait, Sabu!, Sparkling Water Dreams, Sterling Moss, Stina Francina, TooMuch",Anomalie Art Club,/events/1554377,1575
"RSO : WALL TO WALL CLUB FESTIVAL (Day 3) We Are Not Alone, Gegen, Plasma",2022-08-20T00:00:00.000,2022-08-20T13:00:00.000,2022-08-21T15:00:00.000,"D. Carbone, Ellen Allien, JKS, MARRØN, Shaleen, Bloody Mary, Cristian Marras, Jana Woodstock, KYRUH, WTCHCRFT, Xiorro, Juba, Kate Miller, Marie Midori, Dangermami, Slim Soledad, Stenny",RSO.BERLIN,/events/1568796,726
RSO : WALL TO WALL CLUB FESTIVAL ,2022-08-20T00:00:00.000,2022-08-20T11:00:00.000,2022-08-22T08:30:00.000,"Alex.Do, Baby Vulture, Belief Defect, Bloody Mary, Bunsen, Byetone, Byron Yeates, D. Tiffany, Chinaski, Cristian Marras, D. Carbone, Dollkraut, Ellen Allien, ENNIO, Ethel, Faerber, Franz Scala, Glaskin, Identified Patient, Jana Woodstock, Jesse G, JKS, Johannes Albert, Juba, Kate Miller, Kwartz, KYRUH, WTCHCRFT, Lea Occhi, Marie Midori, Dangermami, MARRØN, Michal Zietara, Moxie, N.R.M, Omon Breaker, Parallx, Philipp Schultheis, Privacy, Rena Volvo, Rifts, S.A.M., Shaleen, SHDW, Slim Soledad, Stenny, Thabo, Thalo Santana, THC, The Ghost, Truly Madly, u.r.trax, Xiorro",RSO.BERLIN,/events/1566169,680
shitlabel x about blank / 14h / 3 Floors + Garden ,2022-08-20T00:00:00.000,2022-08-20T22:00:00.000,2022-08-21T12:00:00.000,"BLACK ANTHEM RESTORE, DJ Hyperactive, DJ Paulette, Inverse Element, Fred P, Patrick DSP, Scalameriya, Sven Weisemann, $ombi",://about blank,/events/1538078,677
"Tresor 31 Klubnacht w/ Donato Dozzy, GiGi FM, Pessimist, Sigha",2022-08-20T00:00:00.000,2022-08-20T23:59:00.000,2022-08-21T12:00:00.000,"Donato Dozzy, GiGi FM, Konduku, Polygonia, Flavia Laus, Neel, Pessimist, Sigha",Tresor / Globus,/events/1556655,663
"RSO : WALL TO WALL CLUB FESTIVAL (Day 2) Tilt, Multiply, Planet Pleasure",2022-08-19T00:00:00.000,2022-08-19T18:00:00.000,2022-08-20T22:00:00.000,"ENNIO, Bunsen, Faerber, Omon Breaker, Glaskin, N.R.M, u.r.trax, Byron Yeates, D. Tiffany, Michal Zietara, Moxie, S.A.M., THC, Ethel, Thabo (DE), Thalo Santana, The Ghost, Truly Madly",RSO.BERLIN,/events/1568792,638
"Else OPEN AIR : Anetha, Massive Gain, Nicole, Peachlyfe, Ryan James Ford, Tapefeed",2022-08-20T00:00:00.000,2022-08-20T14:00:00.000,2022-08-21T06:00:00.000,"Anetha, Fakethias, Onleash, Nicole., Peachlyfe, Ryan James Ford, Tapefeed",Else,/events/1566064,562
Closer x Zenner / Berlin,2022-08-20T00:00:00.000,2022-08-20T22:00:00.000,2022-08-21T11:00:00.000,"Borys, Fumiya Tanaka, Karine, Na Nich, Timur Basha, Zip",ZENNER,/events/1557310,394
